timestamp,hour,day_of_week,month,is_weekend,temperature_celsius,production_units,production_line_kwh,hvac_kwh,compressors_kwh,lighting_kwh,conveyor_kwh,heavy_machinery_kwh,server_cooling_kwh,hvac_2_kwh,pump_motors_kwh,exterior_lighting_kwh,base_load_kwh,total_consumption_kwh,cost_usd
2025-10-29 16:00:00,16,2,10,False,3.445567044756257,0.587773366875626,43.722218291444776,7.283718273701164,29.28717782250423,8.398065756703653,17.78419608931652,62.05771860977515,13.662104558201065,13.612924105309842,36.53159738426427,0.0,23.12130509981826,255.46102599103895,30.655323118924674
2025-10-29 17:00:00,17,2,10,False,4.717794049455543,0.5451446105921239,48.439993580981124,12.840079022213176,30.783093355177616,7.182123322939307,17.44265968837964,56.2077371213416,15.322778160646696,26.803383096546206,37.40574388825052,0.0,22.2384513061358,274.6660425426117,32.959925105113406
2025-10-29 18:00:00,18,2,10,False,6.9663886073787245,0.49671987641554954,45.7691442507181,11.96443547896637,30.473895553918286,5.964548700429997,16.497156153420992,60.12391010058015,12.463612758700355,28.434399461203594,37.87042293807072,0.0,19.70869587627238,269.27022127228093,32.31242655267371
2025-10-29 19:00:00,19,2,10,False,12.325772636362936,0.6001020531863603,46.09507862988337,12.31364949935169,30.989218666414246,4.831719923072295,17.46322475758236,58.03955653993133,13.071823907486154,22.5718906547389,38.591772452500045,6.909701308004333,19.426208389880195,270.3038447288449,32.43646136746139
2025-10-29 20:00:00,20,2,10,False,12.270087203340786,0.6123930105257671,46.648078809114224,19.802292841800792,30.56911847139293,3.8429030240429123,17.899897166127573,61.10338257492129,13.16320508583607,28.894756885423167,34.643852963543054,6.917669612338978,17.968744560190856,281.45390199473184,33.77446823936782
2025-10-29 21:00:00,21,2,10,False,8.580828088621852,0.22721304630400002,46.95470224798158,10.732819089911011,29.46907413117497,3.0282683260310495,15.83454498187157,56.3531058582552,12.046860603087135,33.38104256650599,34.37470526945989,6.2038121085716,18.379213101161866,266.75814828401184,32.01097779408142
2025-10-29 22:00:00,22,2,10,False,8.72750548259259,0.3967670847018562,43.77358191553895,15.283938652168928,31.2627487996148,2.392289685028132,15.905856792028564,58.47927016542426,14.543083189801056,23.582107086574318,36.38246568346022,6.484728286179035,18.090675059349664,266.1807453151679,31.941689437820145
2025-10-29 23:00:00,23,2,10,False,11.106886588480045,-0.05727834459586652,0.0,18.25298936325193,0.0,1.92047807576359,0.0,0.0,11.78666753493126,34.19195232045949,0.0,6.525150439648498,20.947470276462447,93.62470801051722,11.234964961262067
2025-10-30 00:00:00,0,3,10,False,11.384911570440384,0.0007838895372399588,0.0,23.870773046163002,0.0,1.5871876731186365,0.0,0.0,12.764418732384684,27.769989998897056,0.0,6.781456790617113,20.624728382279486,93.39855462345997,11.207826554815195
2025-10-30 01:00:00,1,3,10,False,12.375440020282111,-0.12801106994434805,0.0,16.98250294088735,0.0,1.9204867033063444,0.0,0.0,13.099074279980465,20.93585127611618,0.0,7.187374301460348,16.80323444478931,76.92852394654,9.2314228735848
2025-10-30 02:00:00,2,3,10,False,10.264794079530136,-0.033194032650054085,0.0,17.338447971908302,0.0,2.392311179288503,0.0,0.0,13.987179597304943,25.938686714417198,0.0,6.27339813540474,18.626170156785765,84.55619375510946,10.146743250613135
2025-10-30 03:00:00,3,3,10,False,8.614492525063065,-0.08116473822120962,0.0,9.62020460738782,0.0,3.028309138731004,0.0,0.0,11.918651515641839,23.68791639768857,0.0,6.478921831000123,20.883179179803303,75.61718267025266,9.074061920430319
2025-10-30 04:00:00,4,3,10,False,10.295517987994328,0.010637333141854485,0.0,14.508276155132128,0.0,3.8429720798347518,0.0,0.0,11.244428873234954,26.73105168395108,0.0,6.050567286189228,18.71446215043604,81.09175822877819,9.731010987453383
2025-10-30 05:00:00,5,3,10,False,5.183731028906706,0.1178097949950874,0.0,17.907715422935485,0.0,4.831828453977386,0.0,0.0,12.256307080053624,20.061765148530103,0.0,6.438152176208214,22.252337800620136,83.74810608232495,10.049772729878994
2025-10-30 06:00:00,6,3,10,False,6.239962052097387,0.6063947610709128,45.33904682890743,13.314128818297686,29.928315489192176,5.9647094728257395,17.552723024490543,59.16538157555374,13.061898995263807,22.989529753923488,37.53623180116687,0.0,20.34143716641584,265.1934029260373,31.823208351124478
2025-10-30 07:00:00,7,3,10,False,1.8166778436080153,0.44355799009666264,46.941772655590555,15.788279062505584,29.724879018080937,7.182349180439844,17.405574467116,62.27030412219182,14.797404733701168,21.422042856353283,36.83377771791074,0.0,20.291319317306606,272.6577031311965,32.71892437574358
2025-10-30 08:00:00,8,3,10,False,3.626899818886832,0.5463691444665049,44.555013045697514,17.521975884995936,31.295389474272202,8.398367580761038,17.194952559308373,56.39224923383967,12.255970371640707,28.150145547319973,39.5472387879738,0.0,22.93424230235003,278.24554478815924,33.38946537457911
2025-10-30 09:00:00,9,3,10,False,2.6977550530693657,0.6175066183086831,47.858321723075164,11.773193038032062,31.231848627781794,9.507679986568744,17.739180562075422,56.453572887807034,12.460163005459556,21.136363895293993,38.223093207632026,0.0,21.900739664238888,268.2841565979647,32.19409879175576
2025-10-30 10:00:00,10,3,10,False,-0.9173585355249734,0.5253835896318215,44.49072700386246,10.762514612314153,30.313377748933288,10.400721140360801,16.368305308399055,59.556960855203386,11.631383718539578,14.271267409316076,35.36221148779114,0.0,19.509830249684004,252.66729953440392,30.32007594412847
2025-10-30 11:00:00,11,3,10,False,-3.120343122296461,0.591425473908999,47.386917161934754,9.202465702069825,29.409890608854173,10.981029139039324,16.726389447686948,59.901762286725415,12.594367403739849,16.22852771553392,35.25309874951284,0.0,21.30789862950659,258.9923468446036,31.079081621352433
2025-10-30 12:00:00,12,3,10,False,1.3293922589859695,0.6607958022731735,43.85305682238446,5.198305231734899,29.241091510849895,11.182349583285765,17.858991089081453,58.070338145975526,11.646544196468469,19.395858439644165,36.239453391157625,0.0,19.340289522036702,252.026277932619,30.243153351914277
2025-10-30 13:00:00,13,3,10,False,4.318135788916476,0.6257713087038691,47.9734385624336,6.934280206690484,30.41698179109973,10.981078468810912,16.000917098954968,60.52418287504551,13.717474259452372,16.771153481845786,34.32467486357003,0.0,18.057460974751713,255.70164258265513,30.684197109918614
2025-10-30 14:00:00,14,3,10,False,5.419368556532292,0.4130614218162686,44.66158118575066,11.795036104595383,29.303018354840617,10.400814586310924,16.26212935985244,62.67121571115197,13.695403824323877,27.1362215995545,38.49913754813738,0.0,22.24850835204974,276.6730666265675,33.2007679951881
2025-10-30 15:00:00,15,3,10,False,4.930682373502121,0.5154451815492366,45.19807808082597,7.043878814778633,29.541875135899794,9.507808120402938,15.996472136199555,62.67722663861681,12.695045017586926,21.605992520668988,38.882123532319596,0.0,19.96013190736815,263.1086319046674,31.573035828560087
2025-10-30 16:00:00,16,3,10,False,3.3661785492966945,0.35674308418821854,47.29750183370005,11.412280823285183,29.908740754441094,8.39851849278973,17.94579514863989,58.28218964291377,11.691686909590807,13.244560371464376,34.592067034729304,0.0,23.135536123217893,255.9088771347721,30.70906525617265
2025-10-30 17:00:00,17,3,10,False,0.3333423859229203,0.3671430318338325,44.746943362971,8.424605720921594,29.274284638145144,7.18251050722594,18.613866517033983,63.5897609570323,12.840914002496726,15.688487932193574,35.14148555224442,0.0,24.07240766061557,259.57526685088027,31.14903202210563
2025-10-30 18:00:00,18,3,10,False,8.963603528927285,0.5655477775076901,43.97025762621593,10.942129935702855,29.491742241811064,5.964870245221482,18.57702606467109,63.46194318435977,12.500535877959557,27.25888015940161,36.01400061393129,0.0,17.79342270889677,265.9748086581714,31.91697703898057
2025-10-30 19:00:00,19,3,10,False,9.20447338090634,0.5049070239124994,48.247296443025235,17.259316905950296,31.44497937230797,4.831980397244516,16.756576823715413,57.288583544246606,13.462505707789727,26.079434308901803,36.5947004284254,6.500329801475256,21.719044665609154,280.18474839869134,33.62216980784296
2025-10-30 20:00:00,20,3,10,False,9.876018887739797,0.44830095851140855,47.366371961294185,16.717868084331208,29.967809609661053,3.8431101914184316,17.631736903136435,64.4897079601205,12.891540805959915,18.45665136469305,35.67754220683764,6.815308256316126,21.761682674244355,275.61933001801293,33.07431960216155
2025-10-30 21:00:00,21,3,10,False,11.970300585175885,0.6219704206936071,44.12981927235994,15.168947944784419,31.183973248172205,3.028431576830867,18.433089112450368,58.153148445209844,11.692812868099132,41.25182530956361,39.481447862984524,6.866360016122441,19.895769886398156,289.2856255429755,34.714275065157054
2025-10-30 22:00:00,22,3,10,False,10.785558665237016,0.3384013786127502,48.03440402294386,9.250776539452493,30.37253263908091,2.3924186505903577,17.272408725316527,64.4425188438287,12.654041661910743,26.50161762371847,35.71407733882067,6.620252154641507,17.636217223031114,270.8912654233353,32.506951850800235
2025-10-30 23:00:00,23,3,10,False,10.416570899945132,0.04215799515759275,0.0,16.09687628048401,0.0,1.92058160627664,0.0,0.0,14.069906800161444,28.842536024838264,0.0,6.2977236814648245,21.350381008183064,88.57800540140826,10.62936064816899
2025-10-31 00:00:00,0,4,10,False,15.242841462912637,-0.05153283920971885,0.0,17.64518435310694,0.0,1.5872732361808128,0.0,0.0,15.76010232331715,27.17878818696633,0.0,6.342809184177124,26.451618370780682,94.96577565452904,11.395893078543484
2025-10-31 01:00:00,1,4,10,False,9.03560887530611,0.04180631640433305,0.0,21.024835071542054,0.0,1.9205902338193945,0.0,0.0,12.480511359017479,21.680242659415885,0.0,6.155889299155703,19.954452399051878,83.2165210220024,9.985982522640287
2025-10-31 02:00:00,2,4,10,False,9.80355773297667,0.0028607609913293692,0.0,13.869385760572133,0.0,2.392440144850729,0.0,0.0,11.655779062922452,29.736913111389754,0.0,6.897159845372807,17.17529446918416,81.72697239429203,9.807236687315044
2025-10-31 03:00:00,3,4,10,False,10.524420303195699,0.19121559367243812,0.0,22.496293123232128,0.0,3.0284723895308217,0.0,0.0,10.170970567431365,21.769608520449587,0.0,6.699072402414947,19.516392934933503,83.68080993799234,10.04169719255908
2025-10-31 04:00:00,4,4,10,False,9.476060416073041,-0.20275784302119593,0.0,15.765344193540956,0.0,3.8431792472102715,0.0,0.0,13.097729067047744,26.069894198120327,0.0,6.041640988066927,19.83439175928533,84.65217945327156,10.158261534392587
2025-10-31 05:00:00,5,4,10,False,6.004135470264557,0.005908146879904352,0.0,12.498178091161169,0.0,4.8320889281496076,0.0,0.0,13.743435711435477,26.752885935648028,0.0,6.511577859430475,22.107867228432376,86.44603375425713,10.373524050510856
2025-10-31 06:00:00,6,4,10,False,6.572755324728229,0.49527933721081724,48.12474618226166,19.514338382375385,29.884111497788993,5.965031017617224,17.0345964167101,59.07957913821814,12.054838871654983,17.844868997241328,38.185214266397104,0.0,20.57882221228938,268.2661469825543,32.19193763790651
2025-10-31 07:00:00,7,4,10,False,1.870227720076998,0.5663298885633455,47.679078385225125,9.233943278253758,30.328653806051978,7.182736364726478,17.86140388524774,60.58756938666305,14.131725903225872,17.139806227124005,38.03292666459392,0.0,18.45443878197718,260.6322826830891,31.275873921970692
2025-10-31 08:00:00,8,4,10,False,4.519743450278515,0.4208296594313172,43.35797366156765,19.57565517608449,30.95084433896881,8.398820316847116,15.713443812099317,61.91489053880163,13.993371872496548,24.731657800497878,37.87126239801467,0.0,18.17474481555521,274.6826647309333,32.961919767712
2025-10-31 09:00:00,9,4,10,False,4.630383140879748,0.46885383823823334,46.0394926418073,15.439029931822274,30.74940194588304,9.508192521905515,16.217634408654472,59.85117649136819,12.386293441406528,21.135582084124003,38.82239374746785,0.0,25.989599906254522,276.1387971206937,33.13665565448324
2025-10-31 10:00:00,10,4,10,False,2.478836161599525,0.41841671699184924,46.42953771854546,8.452354965826169,30.327370086507763,10.401281816061527,16.4431010463612,56.89185928494781,13.032018257821646,20.402154997121336,35.362997893636866,0.0,17.469071357599532,255.21174742442932,30.625409690931516
2025-10-31 11:00:00,11,4,10,False,0.20448895080952378,0.47996915042374766,43.95502409172676,6.01026834631256,31.46800781766845,10.981621096298356,16.99749275496522,60.58090615496157,13.244946001345347,13.484728804488716,36.39871145182293,0.0,20.704037089708788,253.82574360929868,30.45908923311584
2025-10-31 12:00:00,12,4,10,False,1.9810277938841212,0.5714634330135222,47.444400763041685,13.607731189169881,30.54815357206038,11.182952391825552,16.03012567759161,65.02856469433556,13.700865647814572,13.347295888334402,34.87316995757393,0.0,20.57368492842061,266.33694471016815,31.960433365220176
2025-10-31 13:00:00,13,4,10,False,2.422276890688724,0.6491055342633004,45.92352008016811,14.937480549648452,30.547953433324707,10.981670426069945,17.550726949971637,60.869838412797414,13.570591962486514,23.823299924980535,36.89542360255423,0.0,16.923646284404,272.0241516264055,32.64289819516866
2025-10-31 14:00:00,14,4,10,False,3.4163045188790124,0.4562020252253025,47.67073203081048,13.105427393836967,29.741465263002983,10.40137526201165,18.62767904829523,63.26374254175032,10.32446882108203,21.757790571668863,39.340581441593216,0.0,18.367062510871225,272.600324884923,32.712038986190755
2025-10-31 15:00:00,15,4,10,False,4.375395192931631,0.4567246949197664,47.56196392896871,18.88219325110023,31.00060619767272,9.508320655739707,18.32595674867715,58.70876329101514,11.211072295312945,21.785811185780542,36.82643812578143,0.0,18.705575462952456,272.51670114300106,32.702004137160124
2025-10-31 16:00:00,16,4,10,False,2.0097172561522387,0.5514133907685238,45.748843135103854,11.018753582664772,30.595800664124308,8.398971228875808,17.571867262745396,58.26177665011508,11.904009503965863,24.664502961107377,36.823574381130925,0.0,16.30207579156742,261.29017516140084,31.3548210193681
2025-10-31 17:00:00,17,4,10,False,4.964997673721014,0.5667081756973386,45.58536056213536,12.898389057816233,31.294104906418095,7.182897691512573,16.592222376134174,58.356788352176835,9.745852211286664,25.161634991432326,36.22326711833534,0.0,18.128113805393685,261.1686310726413,31.340235728716955
2025-10-31 18:00:00,18,4,10,False,8.994744712620124,0.5503532316711942,46.42601313754184,10.022019878257375,30.42414193110307,5.965191790012964,18.483074100522433,60.4602874250854,13.343006898085168,21.004186457804273,38.38987816984914,0.0,21.422186225925184,265.93998601418684,31.91279832170242
2025-10-31 19:00:00,19,4,10,False,7.409203555040378,0.4652104973487136,43.391349995579766,15.517398637731027,31.270673870580314,4.8322408714167375,16.13008561649606,63.533504480815125,11.202191842949459,28.473502463436223,38.61000222652945,6.734712983823443,18.98788456584519,278.68354755520284,33.44202570662434
2025-10-31 20:00:00,20,4,10,False,11.89049610982514,0.29101618097429927,44.91658132165246,15.43104694527383,29.603174851243487,3.8433173587939513,16.038883925121592,64.03013187682498,11.72176583204301,37.73302961144911,38.89792117739452,6.884645354906069,18.17080955537361,287.2713078100767,34.4725569372092
2025-10-31 21:00:00,21,4,10,False,7.602419141400059,0.5650975556277356,43.37465664669813,14.598353890631044,31.143545896220402,3.0285948276306844,15.745038060031924,58.41037057581269,12.491111255546947,20.792719507025556,36.84334863127039,6.413829780624716,16.347592211134785,259.18916128262725,31.10269935391527
2025-10-31 22:00:00,22,4,10,False,8.55509930164894,0.4413150017795364,44.64176388644613,18.923720284780682,29.874452572458395,2.3925476161525836,17.54086022764572,57.38147294943444,14.38074553001295,21.714513313945062,36.675102502242375,6.237925359316096,21.852106080725623,271.61521032316006,32.5938252387792
2025-10-31 23:00:00,23,4,10,False,11.265852380205757,-0.05376908781289134,0.0,16.08442180366988,0.0,1.92068513678969,0.0,0.0,13.58004008908224,29.00668053669732,0.0,6.443610763726082,17.5453608065426,84.58079913650782,10.149695896380939
2025-11-01 00:00:00,0,5,11,True,16.24510647301676,0.0347751646131199,0.0,18.316602388240405,0.0,1.5873587992429892,0.0,0.0,10.4213880150021,23.009407579386068,0.0,6.661307121300562,18.74286356758648,78.73892747075861,9.448671296491034
2025-11-01 01:00:00,1,5,11,True,16.650300856559216,-0.11170444376643539,0.0,21.91963270582756,0.0,1.9206937643324444,0.0,0.0,12.16777718227893,35.84190709697085,0.0,6.87963333112185,17.34698587410314,96.07662995463478,11.529195594556173
2025-11-01 02:00:00,2,5,11,True,14.367196515231642,-0.14327955022965008,0.0,12.969896004576212,0.0,2.3925691104129547,0.0,0.0,12.1100036185311,28.62174480253765,0.0,6.58150062020054,18.066600920229313,80.74231507648777,9.689077809178531
2025-11-01 03:00:00,3,5,11,True,11.375416964731826,0.05679607425145933,0.0,16.994454049573665,0.0,3.028635640330639,0.0,0.0,13.472559649577619,31.709757728156923,0.0,6.677973429519278,19.941672764755438,91.82505326191357,11.019006391429627
2025-11-01 04:00:00,4,5,11,True,10.301442095193407,0.08111056724939644,0.0,19.990384619567713,0.0,3.8433864145857908,0.0,0.0,11.57599173929632,28.825214292729637,0.0,6.676789513246801,21.741558077595432,92.6533246570217,11.118398958842603
